129.78	6.340647592
129.79	6.232874716
129.8	6.294155612
129.81	6.24216816
129.82	6.289073503
129.83	6.227176048
129.84	6.316645194
129.85	6.224580873
129.86	6.299536415
129.87	6.277323788
129.88	6.349711499
129.89	6.169971714
129.9	6.283405241
129.91	6.160691542
129.92	6.31154983
129.93	6.186798638
129.94	6.293508149
129.95	6.160263816
129.96	6.322757308
129.97	6.350874112
129.98	6.310006799
129.99	6.253067537
130	6.274894368
130.01	6.318918081
130.02	6.193327153
130.03	6.186597843
130.04	6.287084521
130.05	6.166683652
130.06	6.18928042
130.07	6.173163678
130.08	6.299086268
130.09	6.280054732
130.1	6.217027124
130.11	6.312018604
130.12	6.233812755
130.13	6.228122913
130.14	6.198944107
130.15	6.190747939
130.16	6.237761349
130.17	6.192129407
130.18	6.256092938
130.19	6.291150418
130.2	6.302221435
130.21	6.17279505
130.22	6.303553921
130.23	6.167899032
130.24	6.21617619
130.25	6.210364993
130.26	6.34181224
130.27	6.344184119
130.28	6.20835944
130.29	6.202987404
130.3	6.315171004
130.31	6.184932591
130.32	6.267932569
130.33	6.248556113
130.34	6.188456965
130.35	6.302085362
130.36	6.254555367
130.37	6.21791848
130.38	6.261762658
130.39	6.350869574
130.4	6.170797828
130.41	6.30496141
130.42	6.192298423
130.43	6.265464994
130.44	6.176018081
130.45	6.241753967
130.46	6.264800879
130.47	6.214242772
130.48	6.284133772
130.49	6.342177248
130.5	6.278886794
130.51	6.15659829
130.52	6.337419824
130.53	6.204926966
130.54	6.197472729
130.55	6.314107231
130.56	6.190181398
130.57	6.168707798
130.58	6.261906667
130.59	6.255303457
130.6	6.275147451
130.61	6.193162387
130.62	6.270193604
130.63	6.333851336
130.64	6.229363429
130.65	6.301111981
130.66	6.179021407
130.67	6.202746677
130.68	6.153352166
130.69	6.179804412
130.7	6.162703627
130.71	6.349814346
130.72	6.319658945
130.73	6.297841509
130.74	6.212190192
130.75	6.270502254
130.76	6.321582542
130.77	6.237887578
130.78	6.176623922
130.79	6.318362347
130.8	6.316064755
130.81	6.300442644
130.82	6.339617621
130.83	6.15345231
130.84	6.273076682
130.85	6.199888647
130.86	6.328594722
130.87	6.291589952
130.88	6.152427105
130.89	6.242454465
130.9	6.332289425
130.91	6.188470528
130.92	6.224265809
130.93	6.235547414
130.94	6.245491654
130.95	6.178331911
130.96	6.224528408
130.97	6.249056178
130.98	6.287283654
130.99	6.176466712
131	6.276123735
131.01	6.211925425
131.02	6.303521158
131.03	6.153009192
131.04	6.29838773
131.05	6.275476054
131.06	6.198943277
131.07	6.312563893
131.08	6.334255267
131.09	6.301178508
131.1	6.180088808
131.11	6.225491282
131.12	6.304882379
131.13	6.231042419
131.14	6.202842488
131.15	6.246590189
131.16	6.314201746
131.17	6.261646461
131.18	6.164978517
131.19	6.266843155
131.2	6.305800617
131.21	6.26387718
131.22	6.256665131
131.23	6.243758283
131.24	6.318371886
131.25	6.34918744
131.26	6.266138974
131.27	6.248984541
131.28	6.334425518
131.29	6.340928373
131.3	6.234425105
131.31	6.233994993
131.32	6.205098589
131.33	6.34324006
131.34	6.286946718
131.35	6.164744437
131.36	6.31100355
131.37	6.287918933
131.38	6.304750876
131.39	6.199233002
131.4	6.160314362
131.41	6.254742554
131.42	6.309350347
131.43	6.302542433
131.44	6.281917631
131.45	6.240879947
131.46	6.320516356
131.47	6.169640593
131.48	6.200693191
131.49	6.301715589
131.5	6.185154973
131.51	6.350332982
131.52	6.272651258
131.53	6.275925075
131.54	6.298960579
131.55	6.256676773
131.56	6.192756515
131.57	6.284980051
131.58	6.285947815
131.59	6.351149817
131.6	6.201200196
131.61	6.197926086
131.62	6.169956839
131.63	6.290818999
131.64	6.221144145
131.65	6.195877445
131.66	6.338443216
131.67	6.241370153
131.68	6.334393712
131.69	6.181350308
131.7	6.180865316
131.71	6.229601555
131.72	6.339566759
131.73	6.324752508
131.74	6.341632547
131.75	6.244447134
131.76	6.248808358
131.77	6.278849884
131.78	6.186763153
131.79	6.285090327
131.8	6.269898887
131.81	6.347366607
131.82	6.347328269
131.83	6.302995811
131.84	6.207358445
131.85	6.230150643
131.86	6.298629597
131.87	6.224401033
131.88	6.264925339
131.89	6.156943786
131.9	6.310987565
131.91	6.324769286
131.92	6.154155111
131.93	6.241718695
131.94	6.322872535
131.95	6.275471658
131.96	6.208927309
131.97	6.198052709
131.98	6.228655735
131.99	6.17370367
132	6.194350004
132.01	6.196099362
132.02	6.181632039
132.03	6.229332487
132.04	6.330760187
132.05	6.226116413
132.06	6.278203863
132.07	6.311975317
132.08	6.308802692
132.09	6.186490447
132.1	6.284594722
132.11	6.323144152
132.12	6.223408479
132.13	6.165947594
132.14	6.220857153
132.15	6.285813572
132.16	6.208343242
132.17	6.164516345
132.18	6.165853819
132.19	6.244781346
132.2	6.179729743
132.21	6.257438542
132.22	6.309219574
132.23	6.193030309
132.24	6.200046758
132.25	6.325507547
132.26	6.344522149
132.27	6.262692409
132.28	6.150246658
132.29	6.274520927
132.3	6.15215672
132.31	6.176928972
132.32	6.324159966
132.33	6.235489065
132.34	6.343647053
132.35	6.154961368
132.36	6.314650133
132.37	6.203727815
132.38	6.332329129
132.39	6.334613545
132.4	6.328791669
132.41	6.280516297
132.42	6.316332228
132.43	6.274685135
132.44	6.311997487
132.45	6.220697934
132.46	6.349104761
132.47	6.282649706
132.48	6.172537761
132.49	6.321089313
132.5	6.227026466
132.51	6.312314198
132.52	6.268950482
132.53	6.254967712
132.54	6.246548524
132.55	6.345261686
132.56	6.217371204
132.57	6.162044158
132.58	6.280389251
132.59	6.306358535
132.6	6.172113828
132.61	6.32133094
132.62	6.21332393
132.63	6.339501666
132.64	6.208713157
132.65	6.246255645
132.66	6.222837
132.67	6.225674965
132.68	6.323349368
132.69	6.337045496
132.7	6.327872649
132.71	6.159827868
132.72	6.231193297
132.73	6.269963676
132.74	6.283724386
132.75	6.159978169
132.76	6.156992243
132.77	6.321524386
132.78	6.213251017
132.79	6.262740841
132.8	6.238211769
132.81	6.178095503
132.82	6.204026567
132.83	6.227404428
132.84	6.339123652
132.85	6.204118324
132.86	6.169577968
132.87	6.249816802
132.88	6.22388834
132.89	6.244233273
132.9	6.18152129
132.91	6.181219592
132.92	6.310586952
132.93	6.187796645
132.94	6.251115447
132.95	6.250223458
132.96	6.258562698
132.97	6.216165242
132.98	6.242130346
132.99	6.237626757
133	6.34581215
133.01	6.216894866
133.02	6.149108299
133.03	6.260276094
133.04	6.257411077
133.05	6.305063751
133.06	6.203565446
133.07	6.321545373
133.08	6.210176061
133.09	6.226153172
133.1	6.153453062
133.11	6.282713372
133.12	6.160733123
133.13	6.238703712
133.14	6.290381886
133.15	6.245463482
133.16	6.30183837
133.17	6.194585044
133.18	6.187940217
133.19	6.308321242
133.2	6.152211574
133.21	6.217024383
133.22	6.325901774
133.23	6.228211524
133.24	6.34818405
133.25	6.326426385
133.26	6.245276994
133.27	6.309922209
133.28	6.202062694
133.29	6.207191239
133.3	6.202647677
133.31	6.239000315
133.32	6.217777552
133.33	6.326802054
133.34	6.30161525
133.35	6.18700285
133.36	6.296390912
133.37	6.181538599
133.38	6.258720172
133.39	6.249421753
133.4	6.170886932
133.41	6.236150522
133.42	6.3213165
133.43	6.305902205
133.44	6.237846473
133.45	6.225156828
133.46	6.150302108
133.47	6.267019161
133.48	6.330525461
133.49	6.280905401
133.5	6.31656491
133.51	6.245809129
133.52	6.230092946
133.53	6.288198892
133.54	6.274840918
133.55	6.167365029
133.56	6.220096057
133.57	6.270481152
133.58	6.292780917
133.59	6.284930729
133.6	6.346812841
133.61	6.19947422
133.62	6.279264569
133.63	6.315669088
133.64	6.166414995
133.65	6.252875238
133.66	6.190176536
133.67	6.213092281
133.68	6.158022829
133.69	6.205747912
133.7	6.321209329
133.71	6.28124902
133.72	6.26833336
133.73	6.194843881
133.74	6.25717173
133.75	6.201318288
133.76	6.272923342
133.77	6.284270427
133.78	6.194714884
133.79	6.234712219
133.8	6.269925978
133.81	6.307564084
133.82	6.29121993
133.83	6.195013
133.84	6.245152254
133.85	6.335587675
133.86	6.28371228
133.87	6.213947296
133.88	6.273850824
133.89	6.27244766
133.9	6.289479266
133.91	6.339678435
133.92	6.237104614
133.93	6.278893562
133.94	6.225756253
133.95	6.346993896
133.96	6.188066502
133.97	6.295349872
133.98	6.20695674
133.99	6.183589385
134	6.24845027
134.01	6.165776034
134.02	6.318716819
134.03	6.194484469
134.04	6.221376872
134.05	6.20198571
134.06	6.294737648
134.07	6.176554272
134.08	6.268554679
134.09	6.319401782
134.1	6.306655722
134.11	6.283617582
134.12	6.281610399
134.13	6.346879997
134.14	6.333017095
134.15	6.33922275
134.16	6.237670785
134.17	6.253793138
134.18	6.222175167
134.19	6.218938713
134.2	6.223856642
134.21	6.279494788
134.22	6.189804558
134.23	6.166105979
134.24	6.264092323
134.25	6.320580867
134.26	6.324005008
134.27	6.245155878
134.28	6.227825269
134.29	6.152284659
134.3	6.341248158
134.31	6.250777554
134.32	6.311336316
134.33	6.322440816
134.34	6.155782036
134.35	6.321657802
134.36	6.195663862
134.37	6.215517187
134.38	6.290339692
134.39	6.232186587
134.4	6.252958755
134.41	6.17078404
134.42	6.260347935
134.43	6.160722793
134.44	6.160969613
134.45	6.309269332
134.46	6.182649639
134.47	6.285473346
134.48	6.243508236
134.49	6.335900314
134.5	6.169564516
134.51	6.164492909
134.52	6.169432396
134.53	6.187397002
134.54	6.318531533
134.55	6.296587166
134.56	6.277620986
134.57	6.313025869
134.58	6.162890799
134.59	6.242776088
134.6	6.274831729
134.61	6.233977168
134.62	6.191373985
134.63	6.159682021
134.64	6.312835491
134.65	6.163217472
134.66	6.333158826
134.67	6.33750596
134.68	6.199782587
134.69	6.283061398
134.7	6.35003346
134.71	6.349481444
134.72	6.271744876
134.73	6.15324927
134.74	6.197595521
134.75	6.325037422
134.76	6.241291289
134.77	6.193487237
134.78	6.150783163
134.79	6.223403425
134.8	6.152149317
134.81	6.184366426
134.82	6.257314798
134.83	6.300595604
134.84	6.321101154
134.85	6.157879239
134.86	6.287154573
134.87	6.217706217
134.88	6.199179263
134.89	6.216667641
134.9	6.343825984
134.91	6.294097003
134.92	6.299117088
134.93	6.27169473
134.94	6.184122002
134.95	6.349280183
134.96	6.162827735
134.97	6.256539076
134.98	6.263043069
134.99	6.175645533
135	6.285263836
135.01	6.240261013
135.02	6.235104536
135.03	6.170191164
135.04	6.171154547
135.05	6.162730763
135.06	6.184192965
135.07	6.299410837
135.08	6.166190533
135.09	6.332543462
135.1	6.226219145
135.11	6.233429869
135.12	6.224058173
135.13	6.313976843
135.14	6.177051128
135.15	6.266563946
135.16	6.308500362
135.17	6.333839583
135.18	6.210132211
135.19	6.260332442
135.2	6.1756137
135.21	6.307712519
135.22	6.292557265
135.23	6.178205878
135.24	6.274453916
135.25	6.315224976
135.26	6.154176316
135.27	6.292774024
135.28	6.304455185
135.29	6.229716955
135.3	6.304297325
135.31	6.176576211
135.32	6.167809234
135.33	6.221231031
135.34	6.281357159
135.35	6.221194858
135.36	6.273400099
135.37	6.286889224
135.38	6.198608795
135.39	6.269451331
135.4	6.319946276
135.41	6.188481853
135.42	6.265931965
135.43	6.169956692
135.44	6.313548733
135.45	6.264984271
135.46	6.242068074
135.47	6.289552209
135.48	6.155402858
135.49	6.307263169
135.5	6.223515618
135.51	6.278169913
135.52	6.336416003
135.53	6.27844612
135.54	6.178615972
135.55	6.333330335
135.56	6.217628505
135.57	6.216970545
135.58	6.158625401
135.59	6.151798191
135.6	6.206870561
135.61	6.20819803
135.62	6.318977579
135.63	6.190855278
135.64	6.239337781
135.65	6.284764464
135.66	6.171032846
135.67	6.283722873
135.68	6.265013217
135.69	6.211819354
135.7	6.182569496
135.71	6.180193036
135.72	6.23903285
135.73	6.159798038
135.74	6.260302134
135.75	6.232652869
135.76	6.330885568
135.77	6.33632979
135.78	6.237357082
135.79	6.203054738
135.8	6.283559081
135.81	6.320055756
135.82	6.319676141
135.83	6.339483742
135.84	6.245831919
135.85	6.239645922
135.86	6.271589631
135.87	6.149501299
135.88	6.210916798
135.89	6.221202427
135.9	6.2917653
135.91	6.241969832
135.92	6.32954248
135.93	6.163036598
135.94	6.298681927
135.95	6.289734105
135.96	6.303677395
135.97	6.248556648
135.98	6.23416646
135.99	6.178267409
136	6.282919641
136.01	6.172492954
136.02	6.21741289
136.03	6.18677893
136.04	6.321817459
136.05	6.314366986
136.06	6.294269857
136.07	6.321823373
136.08	6.213774398
136.09	6.234639736
136.1	6.318383766
136.11	6.204290037
136.12	6.230982451
136.13	6.250384831
136.14	6.346187346
136.15	6.299070225
136.16	6.201613205
136.17	6.241474428
136.18	6.18905767
136.19	6.220604663
136.2	6.230914609
136.21	6.310176746
136.22	6.268908345
136.23	6.270890275
136.24	6.181193541
136.25	6.248190324
136.26	6.262425126
136.27	6.183862829
136.28	6.18734872
136.29	6.174708444
136.3	6.32958974
136.31	6.219530155
136.32	6.248084927
136.33	6.168151128
136.34	6.320786601
136.35	6.265176462
136.36	6.225582106
136.37	6.163240998
136.38	6.19623701
136.39	6.160202975
136.4	6.336185323
136.41	6.271504319
136.42	6.177868225
136.43	6.236031937
136.44	6.193538199
136.45	6.201296585
136.46	6.196488036
136.47	6.179198288
136.48	6.190405928
136.49	6.157203413
136.5	6.322544779
136.51	6.214159304
136.52	6.284812248
136.53	6.148835385
136.54	6.18569474
136.55	6.280876561
136.56	6.201749237
136.57	6.308804758
136.58	6.190947233
136.59	6.15953562
136.6	6.224551573
136.61	6.147670031
136.62	6.199596777
136.63	6.33240837
136.64	6.296862099
136.65	6.270686062
136.66	6.330032209
136.67	6.160724878
136.68	6.21240368
136.69	6.178032091
136.7	6.294730281
136.71	6.241209145
136.72	6.311482097
136.73	6.188992259
136.74	6.302282087
136.75	6.164419707
136.76	6.30957969
136.77	6.231725946
136.78	6.343845041
136.79	6.329487002
136.8	6.213920485
136.81	6.287466121
136.82	6.168982753
136.83	6.219010684
136.84	6.238447661
136.85	6.315710281
136.86	6.268563256
136.87	6.268518716
136.88	6.319931192
136.89	6.209417971
136.9	6.213713209
136.91	6.20378481
136.92	6.337186679
136.93	6.222389909
136.94	6.233075763
136.95	6.230226138
136.96	6.33658571
136.97	6.321904707
136.98	6.178294049
136.99	6.313955572
137	6.177179132
137.01	6.174450204
137.02	6.201135176
137.03	6.295462784
137.04	6.259565426
137.05	6.332673242
137.06	6.255727927
137.07	6.235814619
137.08	6.152849314
137.09	6.15497566
137.1	6.29247239
137.11	6.200013571
137.12	6.24463656
137.13	6.223217709
137.14	6.236595683
137.15	6.280203175
137.16	6.191319993
137.17	6.331675723
137.18	6.290431886
137.19	6.305254794
137.2	6.233882613
137.21	6.281625184
137.22	6.291013725
137.23	6.28422492
137.24	6.184789618
137.25	6.175654656
137.26	6.241096729
137.27	6.216445025
137.28	6.295260676
137.29	6.149914467
137.3	6.316176525
137.31	6.282573814
137.32	6.321809781
137.33	6.160717272
137.34	6.278911713
137.35	6.172887753
137.36	6.228192739
137.37	6.339089056
137.38	6.173482065
137.39	6.216798427
137.4	6.234881706
137.41	6.160550789
137.42	6.280839132
137.43	6.167023712
137.44	6.271249022
137.45	6.186033969
137.46	6.176636599
137.47	6.235045269
137.48	6.309555165
137.49	6.197386631
137.5	6.180839395
137.51	6.267584456
137.52	6.14155521
137.53	6.168022609
137.54	6.205593445
137.55	6.2586379
137.56	6.17678779
137.57	6.32199317
137.58	6.188800692
137.59	6.222827707
137.6	6.314879232
137.61	6.224844106
137.62	6.204485655
137.63	6.239996573
137.64	6.272000917
137.65	6.169009171
137.66	6.186739714
137.67	6.183965389
137.68	6.155886436
137.69	6.232929566
137.7	6.296823391
137.71	6.16033757
137.72	6.243133417
137.73	6.192938078
137.74	6.159879091
137.75	6.337474946
137.76	6.186467014
137.77	6.187374362
137.78	6.237169129
137.79	6.137817795
137.8	6.139952521
137.81	6.218297288
137.82	6.158796566
137.83	6.330160971
137.84	6.251706294
137.85	6.26394908
137.86	6.228449244
137.87	6.182706227
137.88	6.179825549
137.89	6.164278991
137.9	6.273272989
137.91	6.135388561
137.92	6.31181269
137.93	6.272149077
137.94	6.245804591
137.95	6.27403053
137.96	6.267394944
137.97	6.143096528
137.98	6.259622792
137.99	6.316538819
138	6.304204337
138.01	6.192926614
138.02	6.13311917
138.03	6.149405975
138.04	6.281734484
138.05	6.326990652
138.06	6.147405399
138.07	6.258063393
138.08	6.286956617
138.09	6.295375131
138.1	6.185343474
138.11	6.283284743
138.12	6.18219483
138.13	6.16402895
138.14	6.250080921
138.15	6.32555036
138.16	6.140409279
138.17	6.274262754
138.18	6.149622897
138.19	6.127545296
138.2	6.269298343
138.21	6.312759703
138.22	6.16783819
138.23	6.271977542
138.24	6.142064812
138.25	6.298818058
138.26	6.244144655
138.27	6.239662327
138.28	6.305177826
138.29	6.224173217
138.3	6.179703173
138.31	6.171674223
138.32	6.229121181
138.33	6.140135874
138.34	6.164088997
138.35	6.144219924
138.36	6.204711175
138.37	6.281176836
138.38	6.239529096
138.39	6.265972187
138.4	6.29499246
138.41	6.238727823
138.42	6.198969552
138.43	6.18171829
138.44	6.23975187
138.45	6.210126024
138.46	6.288530842
138.47	6.2383187
138.48	6.122842047
138.49	6.306737642
138.5	6.239993275
138.51	6.25922968
138.52	6.190155534
